"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"OG0058847",610.767040893744,-0.256605560714221,0.141766262553674,-1.81006084305191,0.0702863524036248,0.645009201578379
"OG0049361",1013.1442214704,0.222864071993524,0.268869857571641,0.828891992603306,0.407165526828965,0.867452845792875
"OG0019012",102.299963957352,-0.771496708955596,0.218307613958924,-3.53398901194879,0.000409338095585666,0.115890987653463
"OG0008513",8039.8277354455,0.133918270517158,0.209236570131514,0.640032812777348,0.522151267218326,0.905547061901396
"OG0067979",1984.5355588543,0.332255507964856,0.228873872327662,1.45169697434572,0.14658588098606,0.721418835158085
"OG0006978",445.485116205288,-0.291773098930268,0.287845929143381,-1.01364330493947,0.310752986082305,0.825687029626805
"OG0039842",1200.11460412562,-0.00131245186993848,0.236134909611553,-0.00555805946735062,0.995565332995629,1
"OG0001208",919.173915495054,0.115184242010912,0.287960551121132,0.400000074879905,0.689156461627286,0.947011896560964
"OG0088001",1.26839542356744,0,4.35916293981453,0,1,1
"OG0085246",2856.65382349236,0.331504483408143,0.158204657881263,2.09541544381674,0.0361340778351997,0.55647108000976
"OG0069506",254.568284584202,-0.088095984117432,0.157605686087879,-0.558964503782629,0.576185945644336,0.92168123721425
"OG0021163",56.9957496485018,0.104268932100429,0.231185980587035,0.451017539366643,0.651976907900805,0.938557409197586
"OG0022424",350.097903141156,-0.328803153543068,0.163751758276462,-2.00793662922354,0.044650026166256,0.591341359668296
"OG0014839",3225.00430864881,0.113263105991484,0.0848050094153338,1.3355709382305,0.181689554386308,0.750252695398236
"OG0073750",173.301261370518,0.313062368979533,0.251155085708554,1.24649026356097,0.212584461507602,0.769373599515252
"OG0088005",74.3899911647714,-0.591142211975401,0.289114748786541,-2.04466293904588,0.040888099787403,0.578127438262297
"OG0020255",1519.6693985361,0.062914847328881,0.065224243025537,0.964592985835776,0.334748713988856,0.83488636847243
"OG0012614",278.5850509036,0.32157172567191,0.201236250944893,1.59798110013474,0.110047183363647,0.686475000711477
"OG0030316",457.292670233144,0.204954146777653,0.242720529035435,0.844403840054796,0.398443777271448,0.863561123327076
"OG0014848",88.3365647931958,-0.22243859241923,0.225766217836654,-0.985260746938533,0.324496008508913,0.830754773937026
"OG0022278",34.5216436703005,0.324871035199586,0.477575351019691,0.680250843151642,0.496345644128631,0.898996689003043
"OG0073581",24.4289544338226,0.272759326200208,0.388914487695554,0.701334958788489,0.483094001837797,0.895715541301795
"OG0059059",0.519609605430634,0.281248512772787,4.35434460982858,0.0645903202373912,0.948500191948539,0.998770776135812
"OG0004777",33277.8260154315,0.182904078069314,0.239057460786665,0.765105081713127,0.444208974105954,0.882176543676042
"OG0008944",0.4920199139856,1.65858796840053,3.91597411472578,0.423544160356809,0.671898286184909,0.943179242032789
"OG0054232",197.413508977171,0.0751311784444873,0.147009785070488,0.51106243307861,0.609307340193037,0.92977983067546
"OG0031108",3.90407677684064,-1.56444507419991,0.852524025351423,-1.83507447025323,0.0664946560508387,0.635200840669001
"OG0049793",194.752263198756,-0.0569010268377291,0.231162367291822,-0.246151774202487,0.805564745713984,0.97335110578571
"OG0007525",643.458633893152,-0.195013357708027,0.444916662782655,-0.438314349676969,0.66115842516723,0.941689986817067
"OG0045787",1558.15923243865,-0.434591388041736,0.151551523470156,-2.86761477608847,0.00413578761720242,0.295307495648385
"OG0048331",13.8310017145292,0.61673182074599,0.567489119613927,1.08677294318094,0.277137168099964,0.80904744597227
"OG0056998",3071.66676759105,-0.0857539063465778,0.101184254949523,-0.847502473476308,0.396715108969551,0.863370398645022
"OG0091305",2012.45791728466,0.0225686386223422,0.101752505982432,0.221799339529178,0.824470093634101,0.978068077757131
"OG0021050",824.757717145833,0.152939540257082,0.120730137627005,1.26678841971992,0.205230953905983,0.765520045138519
"OG0057209",3.63258090483743,1.08798163260831,1.69657193954665,0.6412823454448,0.521339257396026,0.905442509631185
"OG0003769",733.351735967913,0.188933230242228,0.302050085740034,0.625502984974611,0.53164098992221,0.909041403497486
"OG0058194",2.08520518312817,1.16762607744803,4.25408826763767,0.274471521037907,0.783722286463953,0.967894692756324
"OG0087222",77.3016385219566,-0.224282736937888,0.267144433486995,-0.839556093347557,0.401157325887499,0.865079179685989
"OG0010987",26744.5873603738,0.157041490191397,0.120971188553703,1.29817266465627,0.194228009075613,0.755994076162999
"OG0050087",2512.56029734002,0.0594247645975524,0.126524084329891,0.469671564210748,0.638589686836029,0.93577804921524
"OG0014733",1594.49870449683,-0.23981047710116,0.249856660850508,-0.959792211601839,0.337159802913103,0.836345940505655
"OG0055069",2952.29708493913,0.163764706995278,0.200797469692779,0.815571566941747,0.414745216996395,0.86905244481024
"OG0071425",585.799567226563,-0.183926745039672,0.367920501969618,-0.499908931562777,0.617139202990045,0.932338794593847
"OG0004530",14272.6611240486,-0.599782695728404,0.363060336526445,-1.65201933504162,0.0985306093540791,0.678783648481516
"OG0026510",8.06751715071265,-0.745309423726348,0.623799921471037,-1.19478922339196,0.232169391849077,0.782176509366499
"OG0074121",184.629158073535,-0.308647878113256,1.36324916285472,-0.226406064660204,0.820885611472303,0.977504382432739
"OG0072465",0.681195343266301,-0.0622052563393898,3.77739285795305,-0.0164677751768447,0.986861210284491,1
"OG0067075",181.909838998786,0.217767788955014,0.235915923325642,0.923073720015171,0.355968788829081,0.845416066402115
"OG0091078",401.317159828162,-0.29926820512054,0.202334803987338,-1.47907428293586,0.139120462618847,0.716383082862651
"OG0001435",1885.06926690143,0.315506383957521,0.243236655130937,1.29711693242814,0.194590956333196,0.755994076162999
"OG0086484",1106.14416416945,0.302234981043377,0.140921978051311,2.14469726598168,0.0319770596444327,0.53806047691114
"OG0006450",2028.77448388143,0.283944219659412,0.130326106471617,2.17872095888363,0.0293524038009898,0.530557196685044
"OG0030716",743.410845816779,-0.202764919205378,0.216995789183124,-0.934418681434706,0.350087964905145,0.840980069771978
"OG0012249",29.474894577954,-0.264399418203718,0.515233602425549,-0.51316415885729,0.60783649484201,0.929670039160768
"OG0067663",1222.51570344002,-0.113190100928664,0.171436098872657,-0.660246597262701,0.509095593949943,0.902041307259366
"OG0032660",2734.77683288967,-0.0810176059460769,0.131962747155228,-0.613943008103462,0.539252988663033,0.912703460559408
"OG0091629",25.1655443798989,0.544138572760837,0.624072309287977,0.871915905677119,0.38325425585707,0.856352752238898
"OG0001803",949.875350325726,0.0363848025865157,0.0734017345782684,0.495694043138974,0.620110290497872,0.932976086414327
"OG0059762",645.995825687288,-0.343068637708043,0.265168256371275,-1.29377717530297,0.195742398845884,0.75658764252903
"OG0012630",1059.79771547022,0.0403758109309964,0.0933654935894884,0.432448963516668,0.665415137943308,0.942132468035226
"OG0055013",2373.48313373457,0.252202825312003,0.16962419082707,1.48683288676154,0.137058953315127,0.714860962102481
"OG0057331",401.824115719173,-0.608942692037941,0.268034534576506,-2.27188146855804,0.0230936704708829,0.493943026664653
"OG0007023",12.2655541377619,-7.04651986913425,4.34233978217583,-1.62274723365923,0.104643449745501,0.683242246707137
"OG0048591",80.9565038438211,0.329132500231781,0.382055495273803,0.861478251990344,0.388974694104341,0.858834853130915
"OG0010812",7.76272149324301,-0.804014314982575,0.958674266281436,-0.838673096025863,0.401652779708989,0.865510153749834
"OG0091399",1.23815760017777,0.744767920183617,1.95249383419639,0.381444441533999,0.702873489577107,0.949420532341577
"OG0046872",222.450262990634,0.261820545403447,0.270256003390573,0.968787157801137,0.332651395358444,0.833471246502607
"OG0019150",194.93930373685,-0.602912544699664,0.314492162065311,-1.91709879426011,0.0552253817961054,0.604800411650055
"OG0090888",1612.49610256958,0.408360858408022,0.143819460417232,2.83939918299883,0.00451985751596224,0.305326654104951
"OG0008888",129.509019289472,-0.0231839882151336,0.227550770572611,-0.101884903122029,0.918848033162659,0.992168900925203
"OG0070247",1532.2481635805,0.0412836075251732,0.0960684429703846,0.429731202554202,0.667391183062556,0.942482952831768
"OG0074362",275.640704526277,-0.426884981047121,0.847393157210579,-0.503762601119328,0.614428211471041,0.931548404697625
"OG0015657",28.0129753037799,-1.75910129286158,1.80179496385889,-0.976304922672293,0.328913381229509,0.832075025176224
"OG0046813",106.420693564343,0.0737857809996408,0.481183837842464,0.153342184829985,0.878128435347151,0.985597027487241
"OG0024423",1292.6715458114,0.226683533188877,0.231321262751302,0.979951131568001,0.32711024161862,0.831700594013715
"OG0036726",853.822249599521,-0.390114583622519,0.35159500078942,-1.10955668523902,0.267190105055267,0.80384258522769
"OG0071360",477.184116823584,-0.161951180272821,0.161469251736206,-1.00298464587798,0.315868269510738,0.827839598840334
"OG0058688",2556.71834660235,0.0369859975332144,0.101622981768784,0.363953083145762,0.715893044331798,0.953340599846007
"OG0046983",1626.64792364129,0.267808403395618,0.221078755855151,1.21137104449368,0.225753231582462,0.778214340181735
"OG0030766",183.012650645074,0.224854067134145,0.152434561558802,1.47508586527083,0.140189460056465,0.716686979190674
"OG0040903",493.616675864191,-0.2420549294509,0.30666615121831,-0.789310879238791,0.429930329597389,0.876865636865763
"OG0028035",640.225156227346,-0.0752633969139458,0.184221966425984,-0.408547353901929,0.682871872464271,0.945359619752874
"OG0000946",324.89817808937,0.435006489764745,0.244239984973776,1.78106172833024,0.0749023670806298,0.649986933362951
"OG0067266",2389.19388367575,-0.270587351345055,0.253304120176344,-1.06823114901044,0.285416257217552,0.813672901911019
"OG0068940",0.795601222831947,-2.80649097025228,2.25554907260366,-1.24426065668021,0.21340364598482,0.769973621185638
"OG0030586",326.341818941623,0.0557836847756835,0.230444225031535,0.242070222276344,0.808725751282955,0.973959845958809
"OG0001426",1198.57072420268,-0.149399130145321,0.12901020435118,-1.15804118671606,0.246847229025727,0.792113790318316
"OG0032678",75.2814434036418,0.199487102686131,0.287952164435096,0.692778618551053,0.488448492324363,0.897294482171244
"OG0015743",42.9990380194583,0.456856595668788,1.6190210533675,0.282180762701353,0.777804908333512,0.967038195050541
"OG0056143",532.787458556906,-0.0129863745112164,0.0960288423706347,-0.135234104573436,0.892426783210793,0.988339059939538
"OG0067246",263.454123832181,0.0160856177945742,0.141066448179898,0.114028658140316,0.909215075694827,0.990426697332779
"OG0058477",445.695175105796,0.00346842789919992,0.182313724761413,0.0190245024270056,0.984821558835208,1
"OG0058206",1149.4977121249,-0.0764650553840721,0.13696546153472,-0.55827983585985,0.576653311891776,0.921779373133647
"OG0045927",222.86821343406,0.575589287964347,0.338746809164698,1.69917257489058,0.0892866721482925,0.667751304489465
"OG0071791",190.628858273026,0.032693456339674,0.29157047258745,0.112128831323509,0.910721257481843,0.99094866694504
"OG0020678",924.79220864555,-0.329360086723467,0.246509600166914,-1.33609436103281,0.181518432895417,0.750252695398236
"OG0012839",1159.8170755209,0.191491973758955,0.157991705185732,1.21203814803974,0.225497778205063,0.778214340181735
"OG0047785",53.2930076249949,-0.241561110689736,0.46360965379,-0.52104417739143,0.602335996765647,0.929299481175082
"OG0010104",213.936164859971,0.0518243627991185,0.116285741151025,0.445663950594011,0.655840008465098,0.939950398274138
"OG0038126",210.553917659494,-0.291456712934431,0.263276624548312,-1.10703604406379,0.268278344928248,0.804789164868998
"OG0073947",657.473837423637,0.314157655945986,0.169464834154705,1.85382210718237,0.0637646146013713,0.628986373994642
"OG0002396",2175.47147811326,0.05282928024306,0.0952325922415359,0.55473949621229,0.579072856758389,0.923087800369149
"OG0020345",1369.41191852732,0.238791971729878,0.244865737748668,0.975195525210537,0.329463281378696,0.832133743436876
"OG0054687",175.827436708218,0.375677015100364,0.493080460891816,0.761897996162515,0.446120886061483,0.882302198972131
"OG0026934",633.458746390975,-0.214776815199528,0.116693135956455,-1.84052655230445,0.0656909697058937,0.633048096641075
"OG0046276",29.5455262082525,0.226192695684735,1.63198041882518,0.138600128454707,0.889766141798106,0.987532147633624
"OG0090188",1600.75575569623,0.217360512633428,0.148892076244206,1.45985278811562,0.144330536975219,0.718544879427803
"OG0048870",11.1706337646211,0.0157078604021047,1.381358475335,0.0113713135891791,0.990927199980649,1
"OG0040161",210.045327360775,-0.0762138681237883,0.223472810903055,-0.341043135474994,0.733071108817057,0.957059094499781
"OG0039364",46.5223314432948,0.338462642014598,0.413282726030388,0.818961501888929,0.412808378649006,0.86905244481024
"OG0015047",1206.95127789354,0.218401554713477,0.21536186277904,1.01411434640847,0.310528193157153,0.825667124897814
"OG0014355",13.5289285137128,3.46800990385466,1.35528266357804,2.55888310022271,0.0105009046232621,0.400742570785345
"OG0017534",458.476129669348,-0.0257199235589794,0.203282236396299,-0.126523222170964,0.89931776812014,0.989148073925492
"OG0001040",64.2065215264482,-0.120956636161128,0.483306464819615,-0.250269021760908,0.802379311357221,0.97241042480796
"OG0012382",52.7189842600155,-0.0730875718960147,0.992278515049609,-0.0736563079695026,0.941283865493958,0.99718693271333
"OG0059348",1.96008699550354,-2.04735531544809,2.69414413545066,-0.759927907534025,0.447297678953208,0.882314738641641
"OG0082936",118.612921406979,0.524282577162589,0.301098213983228,1.74123443054296,0.0816424943301911,0.658848857984343
"OG0027715",944.199312523371,0.00729898108796513,0.269961935419119,0.027037074973675,0.97843016327866,1
"OG0086962",1016.43208885388,-0.182040963511164,0.102544603829199,-1.77523688925042,0.0758587810805269,0.65201105049815
"OG0015327",262.392535057629,0.0143091362363576,0.310771358473161,0.0460439350223884,0.963275231939017,1
"OG0010885",575.118385226003,-0.869826326910247,0.988828302423058,-0.879653550347209,0.3790470196203,0.854850155771357
"OG0000893",710.014578860065,-0.14159112651643,0.282789155480168,-0.500695036469882,0.616585766034853,0.932029772627426
"OG0059966",1164.17109870542,0.29282153069275,0.28560594142143,1.0252641427395,0.305238569997159,0.82316636675392
"OG0059832",94.5268231508824,-0.459370563404967,0.232648370264335,-1.97452732156701,0.0483218139329274,0.596633324406564
"OG0044162",7.45009323156059,0.785070174841789,1.60769553378622,0.488320181491641,0.625323068754851,0.934242590733628
"OG0021830",22644.5126214241,0.120357473601331,0.109832496390492,1.09582753335059,0.273154256837935,0.806222874075891
"OG0007437",716.457929718821,0.154807884996317,0.306593771357373,0.504928343165425,0.613609166051056,0.931066685987192
"OG0041277",1829.08051548403,-0.106028592038669,0.147925559487183,-0.716769924049913,0.473516072384681,0.892949308309811
"OG0049134",940.665610378989,0.0196335008363543,0.0839579062369222,0.233849338511971,0.815101944721157,0.976167322580563
"OG0054974",14.3280149859072,-0.176591846987139,2.45623590753744,-0.0718953120281451,0.942685220856416,0.99745990054239
"OG0054043",522.667191883506,0.155219371898316,0.266539933096053,0.58234940669239,0.560331352588853,0.917588284341349
"OG0007022",16.023372132637,0.303196448874081,1.29786197267228,0.233612244798115,0.815286020788886,0.97619715903718
"OG0006983",4341.91390322095,-0.118659977016768,0.108654668720833,-1.09208355622198,0.274796376435775,0.808056748316923
"OG0069189",6.92820500030441,-0.696494189806111,0.753196616211892,-0.92471762991852,0.355112806448448,0.845416066402115
"OG0036463",292.466749399955,0.0855678688032692,0.278244883287638,0.30752719615984,0.758442125750628,0.962632220200253
"OG0057906",197.955281614048,-0.748050408087966,0.462829206485836,-1.61625584039468,0.106039010164558,0.684615127328361
"OG0070703",33416.2606530949,-0.489367756096043,0.386890976655245,-1.2648724980012,0.205917037491629,0.766283689192843
"OG0072912",0.0966117304917431,0,4.43492336273491,0,1,1
"OG0031094",7059.42204018742,-0.0526042648421097,0.11080205979755,-0.474758907354474,0.634958825460784,0.935099845110096
"OG0006332",496.01750422094,-0.530226740277891,0.361769566334059,-1.46564772059427,0.142744283527237,0.717423713082935
"OG0091721",653.808337282867,-0.182629462444096,0.213550512745337,-0.855204982166841,0.392437678542095,0.860262198477051
"OG0088854",46.1828189078559,-0.425030828481053,0.43107623836853,-0.985976007607478,0.324144886452481,0.830754773937026
"OG0083333",80.8466095917129,-0.0273843662226063,0.231314219366301,-0.118386004533692,0.905761814557696,0.98983190228857
"OG0045606",288.827695734628,0.19982791326413,0.27049760642166,0.738741890945356,0.460063743208303,0.888471745306666
"OG0026834",492.625879722651,0.0823402398211867,0.26075178676352,0.315780155692135,0.752169381456336,0.962098857309658
"OG0070753",779.012939379423,-0.187229999628102,0.120843996784131,-1.54935292286433,0.12129690406585,0.698174360607078
"OG0073945",18.7236326405428,-0.306003246862577,1.34344714556423,-0.227774682370597,0.819821409906595,0.977504382432739
"OG0067228",28.1301923812599,-1.69983853962132,0.654639445796773,-2.59660268035394,0.00941507605426812,0.380133695691076
"OG0025773",2797.81403906079,0.159600584067313,0.163224685987179,0.977796851634624,0.328174808490778,0.831801983467506
"OG0012966",229.289979829988,-0.0474047561211528,0.245754805928184,-0.192894523230629,0.847041574315334,0.982252661418145
"OG0059938",2943.75764544432,0.138816256026171,0.10985612748999,1.26361869108139,0.206366921577569,0.767118485769181
"OG0057134",761.096078012825,-0.319526056960906,0.208749098440374,-1.53067035665389,0.125850883585279,0.704025763670964
"OG0060295",0.0901635100713248,-0.783549145350712,4.43492336273493,-0.176677042930346,0.859762074267429,0.982252661418145
"OG0046709",743.064692175782,-0.10771423965524,0.214968970943929,-0.501068778355622,0.616322719037208,0.931948194530311
"OG0058212",1693.00493319503,0.432477723836267,0.192943505309369,2.24147334289809,0.024995430365822,0.50356340253161
"OG0039901",8629.96635214201,0.284306358835215,0.235453332108383,1.20748496650854,0.227245431233577,0.778214340181735
"OG0054806",816.135310407031,-0.291600303135842,0.272198062955956,-1.07127986132299,0.284043612140323,0.812813719881604
"OG0001283",74.9711607165471,-0.107085355867053,0.241194534505866,-0.443979197482391,0.657057624001499,0.940130422658491
"OG0071447",4.59856071165539,-0.698880577144075,1.35480971225633,-0.515851466683203,0.605958153418971,0.929670039160768
"OG0056358",75.643908999866,0.0663490561368493,0.480118085761149,0.138193203098491,0.890087726700432,0.987532147633624
"OG0020665",166.682729004663,-0.283811250337922,0.17785842988901,-1.59571435840871,0.11055258142562,0.686475000711477
"OG0082820",174.294057361381,0.243525401110636,0.169451648941366,1.43713798379679,0.150678790233341,0.726627373083341
"OG0083816",668.905258168875,0.544914955624292,0.241500988869214,2.25636738870413,0.024047632225551,0.497888163694998
"OG0066574",4138.98282627549,-0.174339466553626,0.133795256696178,-1.30303174311714,0.192563924639198,0.755994076162999
"OG0018409",145.971240460792,-0.32192553131444,0.3433635739984,-0.937564598264402,0.348468211710318,0.840980069771978
"OG0008394",64.1091442910976,0.786030375965285,0.512294289545727,1.5343336672019,0.124947587191377,0.702853830321611
"OG0025300",220.342071385957,-0.202088800773338,0.230429359948739,-0.877009773486741,0.380481329552958,0.855852392230061
"OG0022500",3447.47713074021,-0.125664535017165,0.124202299519981,-1.01177301469324,0.311646595379847,0.826176718357398
"OG0012223",9.47788989583754,-0.810974577631594,1.62286082749411,-0.499719115707436,0.617272870578782,0.932338794593847
"OG0049311",1314.60792216337,-0.0589487243595851,0.121735845933427,-0.484234728954214,0.628219292515844,0.93489513466448
"OG0017282",41.9495975243376,0.141828368442729,0.465303977138259,0.304807986630612,0.760512398362069,0.962971891455237
"OG0019068",30.4578553845695,0.306128309254813,1.41483789052331,0.216369883295665,0.828699439892678,0.979258047904834
"OG0049537",635.099527632562,0.430331458472959,0.323641915533329,1.32965304498281,0.183632612219117,0.750252695398236
"OG0072282",154.114293501921,-1.24903648962092,0.676123786876018,-1.84734883443755,0.0646965995656171,0.630473596204158
"OG0027584",715.935399528453,-0.277239167791428,0.221357016674979,-1.25245258522119,0.210404995265109,0.769373599515252
"OG0039358",272.996053312137,0.156463018031943,0.118710108650146,1.31802607049295,0.187494920807454,0.753131355209966
"OG0001681",5083.7013079478,0.270775729516275,0.229496662831611,1.17986782977734,0.238052786575239,0.785487185390742
"OG0082818",2121.4953330129,0.250260648939638,0.129216033978438,1.93676157079236,0.052774495482704,0.60006406191683
"OG0057569",27.1097736586148,-1.89404367616619,1.41946143940317,-1.33433964712882,0.18209256965711,0.750252695398236
"OG0084267",805.088736161921,-0.14853359419017,0.220499290008654,-0.673623911371053,0.500550447234649,0.899295356536338
"OG0015569",109.541044175798,0.19874482574279,0.347333949247867,0.572200978836539,0.567185824441544,0.919832414893835
"OG0021789",556.564200562028,0.203881244283057,0.204055828150617,0.999144430869029,0.317724730350104,0.828016606000756
"OG0089683",78.6279115501453,0.170975595179513,0.33926684385842,0.503956099084245,0.614292227295991,0.931539357211232
"OG0044114",1766.93648396119,-0.40151469485902,0.339107518632984,-1.18403359641689,0.236399763933475,0.782862181008452
"OG0046494",336.586489501891,0.0186073783807776,0.111810376504815,0.166419065586245,0.867827170993887,0.984094985921528
"OG0014064",329.497766295733,-0.130880737849002,0.191094395356407,-0.684900975797322,0.493406410210905,0.897873348823398
"OG0018690",274.545956973635,-0.0925830407715303,0.35546657561201,-0.260454982615818,0.794512835909783,0.970109845109942
"OG0032300",577.286936315036,-0.108718085229774,0.285604109570401,-0.380660087116061,0.703455488847009,0.949420532341577
"OG0053963",30.6893278640753,-0.20770581460456,0.438327099454886,-0.47386030857519,0.635599524902543,0.935099845110096
"OG0066929",48.2139401698055,0.506772422628104,0.353753835157983,1.43255668847175,0.15198456677446,0.727977657361357
"OG0090642",479.300977529181,0.311371718742337,0.244105132798061,1.2755639964356,0.202109688066325,0.761795617673434
"OG0025635",1.80490896091191,0,4.43492336273376,0,1,1
"OG0031985",96.01110783434,0.592424386008763,0.877833917060405,0.674870695350448,0.499757920216543,0.899281514200176
"OG0027914",1457.55466886955,0.28895813460938,0.441732670328052,0.65414707586556,0.513017054737743,0.903714701541292
"OG0059433",755.787981404864,0.0883395056487218,0.14880851384251,0.593645507018606,0.552749237270435,0.916809970212501
"OG0005069",203.165390862328,0.0182618667264476,0.244075222865701,0.0748206496015204,0.940357411861237,0.996921154717899
"OG0032984",17.4184686551607,0.14278554194772,0.865899440806636,0.164898526571061,0.869023852150746,0.984094985921528
"OG0049260",0.0432366578782005,0.5148622035124,4.43492336273493,0.116092694597296,0.907579078533088,0.98983190228857
"OG0060011",22521.8273286493,-0.528857106146515,0.343369477211146,-1.54019836137418,0.123512009216873,0.699367924140357
"OG0083648",186.327753639954,-0.335732769998006,0.330927638483047,-1.01452018796915,0.310334601374865,0.825667124897814
"OG0058855",1297.16185769712,-0.0559031272106209,0.247642689069748,-0.225741076470366,0.82140280817991,0.977504382432739
"OG0048701",344.059270880995,0.422537013963931,0.293368871231977,1.44029259883478,0.149784634465188,0.72537318658969
"OG0066585",299.830683779841,0.00498903362916124,0.38731193787115,0.0128811770083394,0.98972259195354,1
"OG0047647",690.760564784129,-0.0289100332897746,0.200406927219372,-0.144256656648045,0.885297803221975,0.987318906364734
"OG0017700",3354.69143102392,0.513599710156616,0.210033536938669,2.44532238823645,0.0144722711501204,0.436459414239152
"OG0060694",622.741863897597,-0.164422205658567,0.124129094883931,-1.32460649787475,0.185301699616661,0.751554010820365
"OG0015167",2242.54885450757,0.0616073301775243,0.105150491614748,0.585896739344239,0.557944908628822,0.917545432096011
"OG0072172",37.073865352692,-0.00456351479667499,0.252722634905843,-0.0180574043095713,0.985593058842331,1
"OG0031035",262.839535873018,-0.394526702746704,0.284914996801807,-1.3847172215408,0.166138951044951,0.740546785192277
"OG0021419",174.133022649007,-0.388435977456719,0.212817521469341,-1.8252067535364,0.0679698350541124,0.640525883235096
"OG0058694",13.3896573841799,-0.398208037328715,0.699598017458834,-0.569195491398239,0.569223480017876,0.920272917077565
"OG0017024",42.4816843328068,0.64194024924149,0.446417704694356,1.43798116089728,0.15043939953544,0.726352447453715
"OG0014375",119.329749764709,0.0199905055664349,0.422779802763889,0.0472834923422277,0.962287284568999,1
"OG0091261",1322.72866328655,-0.0905741865746963,0.127680954832077,-0.709378988384114,0.478089323143971,0.894563275761705
"OG0089720",1274.49896016209,0.275484562181314,0.121686153651211,2.26389407434913,0.0235806304997184,0.497313180270342
"OG0014186",256.289256374986,-0.414785557082364,0.337715783344825,-1.22820897789917,0.219368529324772,0.773160316092124
"OG0032739",20.972047413167,2.82304369475028,2.19803325469989,1.28434985626991,0.199019569609421,0.758378854861895
"OG0091798",342.770036122104,0.344524592353956,0.180679463875726,1.90682762148843,0.0565429132535042,0.609012160947606
"OG0059255",1236.35489019023,0.0977322909398676,0.127301504154876,0.767722986375448,0.4426517768971,0.881565531376061
"OG0025094",11611.3219097009,-0.306826271108891,0.147602056408093,-2.07873981281515,0.0376412715406814,0.56427597353504
"OG0057217",638.731091770408,-0.10529035441055,0.109785909016909,-0.959051624688317,0.337532738768441,0.836345940505655
"OG0026187",0,NA,NA,NA,NA,NA
"OG0012054",127.775511534001,0.0622758650055027,0.679757840452219,0.0916147799988195,NA,NA
"OG0025480",3609.02437649479,0.501948942497026,0.320915682976493,1.56411471649328,0.117790630505041,0.693482489372631
"OG0014951",1782.13080088869,0.302847916968177,0.173065800135341,1.74990042360388,0.0801354975937327,0.658848857984343
"OG0066305",2420.12574873149,0.0210238286751481,0.154224599267979,0.136319554564816,0.891568665875947,0.987888577924691
"OG0087567",94.8964765719209,-0.0451810320015979,0.323706902305909,-0.139573891318823,0.888996670372825,0.987532147633624
"OG0058659",13.9908912609916,-2.22095398304828,2.28205776410247,-0.973224261885316,0.330441855054661,0.832652646786906
"OG0002464",71.8756405494492,0.597145692222307,0.592657458407933,1.00757306560594,0.313659464728566,0.827222566172464
"OG0021893",11402.9228000896,0.250610140633405,0.414248555777991,0.604975291133458,0.545195414493141,0.91374423430487
"OG0006194",4284.14268624964,0.0723192858812649,0.106360349740833,0.679945920237046,0.496538704075558,0.898996689003043
"OG0018558",498.070313409646,0.194896804633584,0.187087507366097,1.04174141489953,0.297531582322427,0.818259408606914
"OG0003187",43.6622780297046,-0.00378717871818052,0.452031444005677,-0.00837813114198523,0.99331529671684,1
"OG0091253",691.790483680556,0.16945377033027,0.165822673785645,1.02189746710585,0.306829431406521,0.824551168505429
"OG0020206",21.7664486525699,-0.52402466731472,0.332146937284552,-1.57768929498147,0.114637006796862,0.691984308849773
"OG0030973",795.710465882192,0.0372317220811821,0.109167337851379,0.341051845854018,0.733064551593613,0.957059094499781
"OG0089718",399.517555720622,-0.865040199883409,0.540999823775219,-1.59896577016784,0.109828208566425,0.686475000711477
"OG0091143",753.204150183274,0.116146692948346,0.134479914504476,0.863673161723197,0.38776746094914,0.857862746856129
"OG0057062",733.157090182952,0.0313343969790543,0.173335575289793,0.180773029002659,0.856545734036837,0.982252661418145
"OG0069634",39.5172661045743,-0.00248184510341418,0.485675340336007,-0.00511009083083599,0.995922755166652,1
"OG0018927",600.708462426058,-0.162702976984297,0.345019354895673,-0.471576375863016,0.637229192382338,0.93577804921524
"OG0031769",2043.23836740277,-0.0395811252179341,0.183094659083173,-0.216178480662037,0.828848626903291,0.979258047904834
"OG0021060",759.929564797968,0.0182917110987525,0.184061392376136,0.0993783153686717,0.920837899352622,0.992468304592151
"OG0039804",0.50392039209272,-2.19425076341006,4.40568319773174,-0.498050056013961,0.618448761457799,0.932701695749319
"OG0025542",16.5853213850506,-0.562949347781437,0.523584013971701,-1.07518436919249,0.282292192106474,0.811614979782194
"OG0029881",1067.82965916783,-0.0659933354831767,0.118046386595479,-0.559045790273298,0.576130469943268,0.92168123721425
"OG0072968",14.9152707673885,-0.317742462753989,0.393324649934548,-0.807837654738557,0.419184045320277,0.871070602227769
"OG0005213",31.5029220589611,0.879087638041355,0.776167741092861,1.13260007019047,0.257382239163083,0.797343008991803
"OG0091806",4257.71343402751,0.291604833870801,0.166982097719341,1.74632393444309,0.0807546791681328,0.658848857984343
"OG0032474",474.614543674616,-0.690201906985812,1.0150497880475,-0.679968524808475,0.496524390765229,0.898996689003043
"OG0057962",935.550232313701,0.426692143056828,0.946704138829109,0.450713296325676,0.652196198040249,0.938557409197586
"OG0002896",487.429594700468,0.0347922517390915,0.254368774152569,0.136778784483285,0.891205653547182,0.987825550490821
