"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"OG0015937",416.229634362882,-0.208897448824509,0.130484883399922,-1.6009321798929,0.10939194122592,0.518787670521185
"OG0021449",2.73479037309687,0.154765126693794,1.06785624713128,0.144930674994467,0.884765606980926,NA
"OG0049590",88.9030599177299,0.0754959313570121,0.375964166748058,0.200806188552548,0.840850123731328,0.969764301327686
"OG0058510",822.242226299318,0.0548646175509979,0.0768631401346165,0.713796202638991,0.475353208143261,0.846025257208194
"OG0085205",0,NA,NA,NA,NA,NA
"OG0041130",235.497351590355,-0.306396790532861,0.274992899385674,-1.11419891647145,0.265193860172322,0.706076876748861
"OG0057123",994.980953053696,0.0832992658391949,0.159192236572492,0.523262111474027,0.600791863570238,0.897294258152154
"OG0037182",1142.65730146922,-0.140555015122779,0.0692959712218313,-2.02832881399169,0.0425267000650024,0.369486243764394
"OG0073863",3.72732510678121,0.453355567584853,0.711865424145614,0.636855720488144,0.52421882741142,NA
"OG0038163",890.67519659428,-0.0317077742787176,0.0986516153365293,-0.321411607610814,0.747898487807702,0.944860132022751
"OG0072532",19.5108771821418,0.0192403300527291,0.492307544328957,0.0390819321669237,0.968825066005247,0.994085452082771
"OG0069205",372.373242580994,-0.269312601162885,0.167186230028818,-1.61085396277231,0.107211556205385,0.514417900800737
"OG0027890",1794.51188131111,-0.0421541689547466,0.105697759800074,-0.398817997982936,0.690027314514647,0.92727448625314
"OG0036703",77.1510826997443,0.205728310911976,0.223627044422081,0.919961677460075,0.357592785891197,0.778568786265976
"OG0047769",368.347623449264,-0.0511344883270452,0.116239786336335,-0.439905216094339,0.66000575786967,0.917304403683309
"OG0010984",2844.41659416279,-0.0687727695701813,0.0667132827307021,-1.03087071652271,0.302601450554878,0.740336818868674
"OG0005760",8712.54784264293,-0.0325365417373863,0.0892480397744577,-0.364563096507337,0.715437566286207,0.937060115142033
"OG0068437",306.890430015145,0.148764925823361,0.155376277330418,0.957449414925822,0.338340467009156,0.767086874493207
"OG0021914",2707.20167475572,-0.00421096210388722,0.192293795709286,-0.0218985853826165,0.982528853206651,0.996170350635946
"OG0044164",715.605499726258,-0.230837710832749,0.141789962226427,-1.62802575872134,0.103519424021992,0.509704029116969
"OG0004882",451.365010581387,0.142537290781482,0.0989594659390174,1.44036034783493,0.149765475932755,0.581518642847193
"OG0067630",3.11824553615696,-0.200664708782338,0.890864490257943,-0.225247173926797,0.821786992737157,NA
"OG0022402",86.0498172996168,-2.50883449215941,1.8483531508713,-1.35733503685525,0.174674779466157,0.610600300322709
"OG0083475",65.6556782843716,1.07827903695708,0.373779941915507,2.88479641639203,0.00391666850965863,0.122735900768498
"OG0045601",32.6174916524026,-0.859393778359432,0.87707857896663,-0.979836697610339,0.327166734264769,0.758877525666118
"OG0026585",364.104106701245,-0.00651767939919904,0.108238877448606,-0.0602156965485321,0.951983844361932,0.990785914073246
"OG0056805",21.510767799841,0.45308321166224,0.394701871924722,1.14791249773615,0.251004688341006,0.690268921261373
"OG0006940",2862.72121044726,-0.140945062228195,0.0721265732917567,-1.95413501287609,0.0506852523471813,0.399895031372772
"OG0026259",202.748669186011,-0.027319116074326,0.153069597736266,-0.178475128166182,0.858349852445166,0.972877618486793
"OG0036716",714.29243945491,-0.035875135905582,0.120905707423133,-0.29671995367456,0.766680321913293,0.95148314646551
"OG0040694",59.2739512666702,-0.176704720422307,0.318778880646453,-0.554317525878649,0.579361558095912,0.888781187821935
"OG0003522",818.248343806378,0.0309148612974054,0.115873571167723,0.266798209340224,0.789624533037598,0.957744373115373
"OG0060456",62.3580851725276,0.324915271585944,0.230376582286008,1.41036588164403,0.158431674334853,0.590165033176577
"OG0015357",3.88672828617652,-2.42406056953009,1.26218500090908,-1.92052715551538,0.0547913464374669,NA
"OG0006489",12869.4743708751,-0.135419932466307,0.0816467042649879,-1.65860868096765,0.0971946713713631,0.498940117477307
"OG0090089",118.850572083317,0.0104350828604763,0.211591724405467,0.0493170651630962,0.960666620031743,0.992811512386612
"OG0038092",12.5157454597326,-0.86796745734859,1.29571672548346,-0.669874394825563,0.502937863627427,NA
"OG0015813",2498.9884479521,-0.0245321457067422,0.0883400631890335,-0.277701246989685,0.781241703275616,0.956040031059122
"OG0018820",552.003090172417,-0.0692251955228851,0.125694851271744,-0.550740104487056,0.581811848354188,0.889592051872348
"OG0015259",335.777531992372,0.455085649789962,0.367772330477233,1.23741133325454,0.215934413434356,0.656684763041363
"OG0057498",150.146674722056,0.0423924385094276,0.175695392716298,0.241283723232745,0.809335225258508,0.962788513156231
"OG0044256",77.2894998335697,-0.116210582789003,0.604058085558856,-0.192383126005985,0.847442109019299,0.971291214024523
"OG0015280",846.929816787767,0.013694061316833,0.09935722021867,0.137826534263886,0.890377513176566,0.977925169473432
"OG0072546",434.739137634058,-0.0924076890777973,0.100261103411298,-0.921670377980142,0.35670053623128,0.77852241997674
"OG0017947",999.724039513943,-0.0321047912186622,0.12970500916867,-0.247521598621629,0.804504578155714,0.961277465676683
"OG0089437",79.477214101714,0.259344281417832,0.18534831328713,1.39922655252908,0.161745056547108,0.593494136458663
"OG0039074",1305.9089305128,1.82457170296157,1.29508035919917,1.40884825408812,0.158880043209799,0.590667669025185
"OG0004993",33678.0524642214,-0.0994995078373239,0.089009847015031,-1.117848318743,0.263631780871301,0.705301094622325
"OG0073486",0,NA,NA,NA,NA,NA
"OG0054847",84.7795216204496,0.15930920867935,0.203433858368082,0.783100757943177,0.433567946125404,0.825145217605861
"OG0058552",77.4151659744017,-0.146784948185723,0.262498633764562,-0.55918366538005,0.576036379897334,0.887160564666473
"OG0049833",0.0523562607073023,0.524896686187777,3.90680657754008,0.134354408330672,0.893122331569026,NA
"OG0045930",1505.30488404002,0.0258244151090837,0.0648871148331823,0.397989880972138,0.690637644783873,0.92740897287459
"OG0073287",15374.7953422522,0.023806267917778,0.087207329241667,0.272984714986588,0.784864965172388,0.956851477760506
"OG0026342",3.18693252833348,-0.177337855925245,1.22634239050133,-0.144607131987624,0.885021065915964,NA
"OG0015939",10.2413886517159,0.365157950391374,0.645510911810872,0.565688269106072,0.571605711177466,NA
"OG0067544",469.289441762314,0.0607124065192063,0.101569386486744,0.597743164739208,0.550011319077808,0.877940310691284
"OG0018674",4.78759021007111,-0.134611560057771,0.731792313669956,-0.183947764335882,0.854054433561262,NA
"OG0046091",4426.99820933582,0.132004660181826,0.081545104444013,1.61879319527339,0.105491766735501,0.512967976838252
"OG0049535",11907.7968475704,0.0870437734208114,0.0904501672535558,0.962339551864007,0.335879067323065,0.765373763446574
"OG0072833",1935.17146883458,-0.260307866428949,0.101379383184805,-2.56766078320314,0.0102387294814454,0.192756100976862
"OG0056787",9.54578574430752,1.07247727304525,1.48693886633146,0.721265209571958,0.470746357747562,NA
"OG0067402",6.82705600993158,-0.525770893540987,0.760502900697148,-0.691346335509064,0.489347919734386,NA
"OG0025513",107.218077245048,-0.051744009622801,0.625632506383488,-0.0827067153558099,0.934084745088239,0.987289961974578
"OG0048982",1.66256163198162,-1.63572916418277,1.41705787284839,-1.15431359263742,0.248371625794778,NA
"OG0021585",9385.21328757686,-0.20312312654055,0.0939495816425262,-2.16204397070573,0.0306147870979223,0.320628504105462
"OG0031675",335.269142271401,0.0614042941542374,0.120382576558763,0.510076257790212,0.609998037864784,0.902091024920436
"OG0012071",4045.0455927573,0.101427101534673,0.121627650279758,0.833914831877278,0.404328978680982,0.809680249796788
"OG0082848",113.500678824001,-0.201193610384373,0.168269881288817,-1.19566026221321,0.23182916448406,0.671919963482779
"OG0009087",2580.52819948432,-0.0751016183163957,0.0770387885188206,-0.974854612336594,0.329632382797763,0.760948338877867
"OG0004266",3221.39504462569,-0.0640715134004152,0.0539897708874809,-1.18673430813303,0.23533243783209,0.67519453390603
"OG0001456",165.577404644423,-0.0117731165997714,0.230524002167058,-0.0510711096853142,0.959268857071424,0.992416858355413
"OG0073336",212.771138947565,-0.201746316606295,0.159664745830219,-1.26356206911714,0.206387255189844,0.646756352570081
"OG0054571",128.829751388695,-0.0159104818281237,0.270646506131022,-0.0587869470608327,0.953121805216327,0.991093109270082
"OG0021493",152.360609879442,0.0733443712887677,0.151583643478872,0.483854125718985,0.628489399088343,0.907246652980352
"OG0091719",2.10406453664616,-0.486786221530861,0.99399057974804,-0.4897292101644,0.624325529132866,NA
"OG0014088",455.646502584337,0.166610821579688,0.111340673183575,1.496405732207,0.134547956697244,0.561681545931717
"OG0005838",3876.25164333985,-0.219329117442035,0.118140699996496,-1.85650768489217,0.0633812286717094,0.42991681543869
"OG0089499",1730.25528038621,0.124254276083662,0.121377977947466,1.02369703454313,0.30597839649843,0.741247317394642
"OG0060445",7.93001588417966,-0.588718290751818,0.628735367849449,-0.936353068168397,0.349091433273189,NA
"OG0015406",764.79388505358,0.0987161759262989,0.0969680319171829,1.01802804465093,0.308664628567244,0.743824039441517
"OG0091866",218.736095632443,-0.109811599295349,0.131042509801658,-0.837984555252768,0.402039377776519,0.807721969530757
"OG0071952",1272.24692548219,-0.122071132711531,0.117899036308296,-1.03538702718761,0.300488201694316,0.737774431197118
"OG0037011",0.20215331453964,-1.57358346449722,3.89472994484643,-0.404028902332345,0.686191465771563,NA
"OG0031274",499.966261735201,0.0679987679056535,0.089157086458268,0.762684948632568,0.445651309035469,0.831018287388643
"OG0090595",8.93298481749052,-0.0920899751384479,2.50091775862029,-0.0368224723987934,0.970626555814138,NA
"OG0045123",67.9063209331498,-0.128504948324349,0.211260726340638,-0.60827656209582,0.543004063189043,0.875236827204155
"OG0091084",19.3992421350436,0.49724912063151,0.379347425487366,1.31080135839243,0.189924883511535,0.629712556811934
"OG0070104",2251.79551759765,-0.108901110668079,0.102433208796527,-1.06314262676668,0.28771727602647,0.725743818326706
"OG0083689",4122.28552368935,0.00497182834987817,0.0501062554519164,0.0992257015623387,0.920959068658619,0.984657884882456
"OG0039770",34.3997785570996,-1.1637306917777,0.929987586002675,-1.25134002785963,0.210810447498219,0.651283809810827
"OG0008057",8238.63945590423,0.0420187593716408,0.0475577100118996,0.883532015337305,0.376948892614849,0.790189525900329
"OG0031580",4397.44769355786,-0.149957208956893,0.0519982089374623,-2.88389181129767,0.00392793673560697,0.122756165476805
"OG0014082",6871.49974845984,-0.0390391029002062,0.0772634035234184,-0.505272886255568,0.613367183773302,0.903319291808037
"OG0089420",93.3560924945904,-0.475791155349976,0.477703744419607,-0.995996286208819,0.319251949630141,0.751504658606668
"OG0047325",492.445293332129,0.128661117859942,0.184350931122577,0.697914119969343,0.485230903460699,0.851571649815317
"OG0070757",38.6000013804285,-0.620626124724087,0.383923949803122,-1.61653401680814,0.105978904874225,0.513041260519003
"OG0083807",322.851231584775,0.163136123212985,0.115890891728109,1.40766992798466,0.159228830420384,0.590874796815438
"OG0086817",0.455805858502639,-1.17864214584813,3.2949894211969,-0.357707414253243,0.720562283996689,NA
"OG0015418",2198.70357886203,-0.14083165123546,0.111493102583682,-1.26314227492017,0.206538053595122,0.646876669132653
"OG0073588",76.6136688441795,0.158248227590238,0.27364965307956,0.57828769672962,0.563069899454638,0.883123963909734
"OG0085934",0,NA,NA,NA,NA,NA
"OG0021837",138.569711439628,0.200452170645381,0.223798882796663,0.89567994326185,0.370423725400917,0.786993811181543
"OG0008253",151.360607513284,0.0612558990816249,0.247635472978296,0.247363184058019,0.804627163833375,0.961338927435488
"OG0004926",642.617121746684,-0.0302788224251636,0.0893756822541431,-0.338781441008357,0.734774383314525,0.942987146115651
"OG0047726",329.656865305835,-0.199204883638318,0.191745663063194,-1.03890163905645,0.298850484036956,0.735995474604865
"OG0019029",207.842447182,0.0568116644487355,0.112836611923462,0.50348608913631,0.614622558245911,0.903622032967609
"OG0031802",2713.97478706568,0.00746969833974194,0.0658308362758015,0.113468076091989,0.909659471182911,0.982199291882593
"OG0039436",644.664181497977,-0.0758959574919678,0.0683934305064276,-1.10969660287526,0.267129787274027,0.706982421771366
"OG0027348",394.58969926979,0.113954878552182,0.306097647201599,0.37228276530048,0.70968232922232,0.934521779485689
"OG0048829",197.518987787803,-0.165642682146717,0.233497643801735,-0.70939766007817,0.47807773941498,0.847973794377141
"OG0045169",717.251485254971,-0.0565512400051372,0.0763871146065051,-0.740324337376154,0.459103216979715,0.837946743242879
"OG0084311",10.008078991225,-0.376184013271776,0.627669459794991,-0.599334581922538,0.54894979135579,NA
"OG0032705",1473.7622876327,0.0306765515301592,0.104854277290815,0.292563663808176,0.769855691115107,0.952591327807694
"OG0012908",1435.84917395594,-0.0307084817553461,0.0463623256123369,-0.662358528174752,0.507741475494435,0.860799222666337
"OG0027073",0.46168346161183,-1.20224538130723,2.35414308795825,-0.510693418533848,0.609565749961692,NA
"OG0044701",790.986707283525,0.0272105161347611,0.0816585248063304,0.333223214591451,0.738965795821261,0.943411340578899
"OG0012846",5061.97377447507,-0.255920130714472,0.123108082622452,-2.07882476327186,0.0376334599472136,0.351467437390601
"OG0037344",36.8194497509208,0.063266643433743,0.312088279156307,0.202720344399914,0.83935362079906,0.969278138324924
"OG0058254",12.3761881028932,-0.523584049658397,0.528713951478235,-0.99029739653078,0.322028778735552,NA
"OG0047610",1194.57452479523,0.0478777557387825,0.0555754487297725,0.861491123024144,0.388967608181917,0.798833323472997
"OG0001881",1933.97563126381,-0.0275736348107493,0.0593918556130561,-0.464266262202588,0.642456992438114,0.911332231828689
"OG0037529",746.113673307767,-0.309866770133449,0.130966497614413,-2.36600028081798,0.0179814307752251,0.24914957024688
"OG0045550",46.348864131381,-0.157564294322009,0.280947107902316,-0.560832590513065,0.574911667159378,0.887109223178275
"OG0037105",12.9920588245466,0.0454751385694422,1.63506965404121,0.0278123555513654,0.977811811470477,NA
"OG0070967",4202.81989531633,0.108103254567171,0.075115409209436,1.43916216000046,0.15010458372695,0.581810021264353
"OG0004085",229.013449912821,0.162828516847271,0.150530303578727,1.08169925241738,0.279386185459674,0.718735422834803
"OG0024818",136.303215730706,-0.0457041726356003,0.195073080294507,-0.234292566491489,0.814757856425336,0.963263586072596
"OG0029630",95.3004440204072,-0.477820446334274,0.644465366283272,-0.741421449984094,0.458437942698713,0.837681903322622
"OG0022290",214.544679533979,-0.125226160880479,0.127059959096908,-0.98556745784067,0.324345413558092,0.757033603976002
"OG0068542",291.443043340698,0.197334095466169,0.0938331817584933,2.10303105754279,0.0354630547045632,0.341667313858636
"OG0044472",2902.98788644631,0.0628572928541218,0.0510062973254869,1.23234377224071,0.21782069518451,0.658987156967746
"OG0021446",974.657565338308,-0.0528122655495118,0.125134888412172,-0.422042695044069,0.672993854168646,0.920427402700351
"OG0058563",0.363567543784635,0,3.90680657754003,0,1,NA
"OG0045528",3122.2919368992,0.0603774107144982,0.141970434176982,0.425281581087728,0.670631418990714,0.920113441295764
"OG0025534",1578.53398274941,0.176400460149842,0.114933015305648,1.53481103476429,0.124830251465793,0.546138958297941
"OG0027076",2560.72920227774,0.052486383540701,0.09074397214435,0.578400771978648,0.562993572882375,0.883123963909734
"OG0015500",122.15894366768,0.262850191593202,0.160872995744779,1.63389878068913,0.10228010582467,0.50669521405518
"OG0038633",7.36831366041698,0.433759448892682,1.24982433997583,0.347056330252834,0.728549000196352,NA
"OG0049446",2.92720351044049,-0.901185088448107,0.796108150374647,-1.13198827071926,0.257639365661344,NA
"OG0026362",96.5516484651535,-0.201157081652535,0.180877710560743,-1.11211647377072,0.266088074532095,0.706439466698334
"OG0082915",18.2561866332547,0.325208174436599,0.468839112218297,0.693645572567286,0.487904506567675,0.852848569359785
"OG0010251",198.433637156443,0.140758355732166,0.974235542394444,0.144480825844452,0.885120796344712,0.976383759418121
"OG0073870",4.48082604879538,-0.548215501410223,0.65693781281469,-0.834501364842069,0.403998518576373,NA
"OG0085249",650.810293002923,0.201174362993947,0.0776417195381258,2.59106011807429,0.00956807751881027,0.186271095911136
"OG0059970",0.286137772232167,-0.0521806655519063,3.90680657753907,-0.0133563473175003,0.989343493526862,NA
"OG0016749",5398.47946332154,-0.254584475771916,0.0761500504084053,-3.34319510501355,0.00082819648578316,0.0601905825857759
"OG0059145",526.68023829237,0.0504416099938612,0.0978308121864268,0.515600441890838,0.606133501621204,0.899881212745564
"OG0032515",103.865549490166,-0.319292989889049,0.248699757514348,-1.28384922076423,0.199194717576783,0.640403525070339
"OG0067528",4429.34127336986,0.0609880942910001,0.0632331529027271,0.964495545316542,0.334797540721351,0.76435134554578
"OG0030805",323.541031372345,-0.179685816849734,0.150010014671344,-1.19782547347526,0.23098496805598,0.671020768153992
"OG0018665",32.2842824847254,0.859761467674598,0.532942526982781,1.61323486894934,0.106693490609898,0.51410335796917
"OG0010360",1225.61618103651,0.180223101680973,0.165457015815994,1.08924424142522,0.276046194004,0.715555780743518
"OG0011870",16.8611742185811,-0.165803579575186,1.57831010376606,-0.105051332548373,0.916335076539339,0.983512209796365
"OG0014386",3317.98139602593,-0.0682220764036145,0.103904248815082,-0.656586012426009,0.511447145259098,0.861774070208422
"OG0067607",79.0506292169669,0.123763896364909,0.258098681245693,0.479521614630389,0.631567595197549,0.90815324410271
"OG0001360",263.958655480604,-0.156549734901967,0.145026199885911,-1.07945829805319,0.280383474409493,0.719718329974734
"OG0022029",1.16819486647692,-0.148356908666239,3.08798159174954,-0.0480433267680802,0.961681712686506,NA
"OG0089866",166.127586258259,-0.504183354585508,0.143964255096745,-3.50214262732574,0.000461532480601317,0.045065179258714
"OG0049789",242.909274130003,-0.0848874294407099,0.112461326748221,-0.754814405051046,0.450360349415416,0.832834402527177
"OG0088329",11183.0637888146,-0.146473489204833,0.16277803070457,-0.899835736867168,0.368207673148593,0.784653268481727
"OG0001659",271.3711222467,-0.0130061551439128,0.16880220094584,-0.0770496774984933,0.938584025465254,0.988222983351708
"OG0001209",6169.16209349884,-0.0617968447565679,0.0485104688446668,-1.27388677595438,0.20270354565581,0.64298069649617
"OG0019019",1.39651964371765,-3.1131135644688,2.13330151844118,-1.45929374612904,0.144484275947869,NA
"OG0047183",155.60386009208,-0.0037905816952129,0.166351469704772,-0.0227865837430841,0.981820509869489,0.996170350635946
"OG0086323",1416.07014379808,0.111912899081266,0.054096442396794,2.06876633883596,0.0385680185936175,0.355256948870915
"OG0030759",4222.89128834456,-0.0945950616395231,0.0597854756139587,-1.58224151715935,0.113594445885017,0.527768405886801
"OG0022376",677.191652520888,-0.126714042259538,0.109488245066481,-1.15733010591774,0.247137517942107,0.687933017078139
"OG0086861",1281.90941698954,0.107858834982461,0.0628158896109788,1.71706292230254,0.0859676758551318,0.476896230111439
"OG0001130",5.25087035270107,1.98182395590425,1.28049943251257,1.54769608293817,0.121695485626873,NA
"OG0056852",176.822035951651,0.48398242608859,0.50538182827291,0.957656961554295,0.338235765804562,0.766950097466644
"OG0019060",851.652788608346,-0.0833720875815772,0.130097976193281,-0.640840772632119,0.521626139576051,0.866846966517697
"OG0001697",1411.99699341373,-0.188693090819187,0.0692190578549638,-2.7260280140559,0.00641015575605302,0.153884567162827
"OG0029829",0.951949887315835,3.976920837271,3.83314199801969,1.03750939551042,0.299498519286557,NA
"OG0026485",7375.01119702331,-0.0790222768903334,0.063493826731624,-1.24456629814336,0.213291215072078,0.653796930555049
"OG0026784",786.85405434762,-0.00550599507608104,0.280513658390416,-0.0196282601983603,0.984339919794955,0.996240435999103
"OG0025233",46.8257034193089,0.254451014770659,0.573146967531567,0.443954219746692,0.657075682931227,0.916960250395771
"OG0072653",11.8040512153894,-0.659261096971114,0.973379378670525,-0.677291004327168,0.498221337300398,NA
"OG0054104",625.015325561712,0.239819395348646,0.116000777643066,2.06739472115065,0.0386969752665739,0.355256948870915
"OG0056982",5125.90908427553,0.0903470471317235,0.104204885478196,0.867013544682872,0.385934588409232,0.797220521464256
"OG0054700",1698.82249922379,0.0226721784976105,0.0913212078138065,0.248268491409317,0.80392667615818,0.961171836402555
"OG0037603",1966.15346468335,-0.472165724281311,0.268154823015496,-1.76079519649,0.0782730731640593,0.466052468807803
"OG0091067",1926.31643587028,0.0511277199792938,0.0901439941867317,0.567178328856647,0.570593029980818,0.885151930357962
"OG0040252",3.04869007824992,0.119229969624265,0.992855617664341,0.120087923664822,0.904413498678783,NA
"OG0084525",743.764456329077,-0.126330731460103,0.0709689728055366,-1.78008397847696,0.0750622181802009,0.459534022765084
"OG0055915",981.300257140394,0.109717730012107,0.0786617941117494,1.39480330001422,0.163075163506515,0.596149652042732
"OG0018527",14.6189825966103,1.11541738500257,1.58388878201779,0.704227088206022,0.481291364210263,NA
"OG0038643",1.01599792719365,1.52003583422383,1.44284049170788,1.05350233997424,0.292110822401316,NA
"OG0038609",2086.909146875,-0.0903693089299828,0.0567583612077691,-1.5921761482714,0.111345130940393,0.522745140152391
"OG0012995",1554.83125942116,-0.0228915607705808,0.0574567887656811,-0.398413508000536,0.690325402397865,0.92727448625314
"OG0014158",876.075392805659,0.0167906665251335,0.0750495583634489,0.223727719273442,0.822969175748533,0.966095071980019
"OG0045761",179.695582337725,-0.184304671061434,0.216981458458686,-0.84940285852363,0.395657163105317,0.803811905855939
"OG0091832",91.3511252786354,0.381869164089667,0.201063641523545,1.89924523994533,0.0575322390683239,0.41860812557628
"OG0032512",1.67124931655135,-0.193244177103452,1.32382401525033,-0.145974219289948,0.883941740424821,NA
"OG0072679",214.61488893401,0.0455987419405676,0.212931101528942,0.214147870429204,0.830431746363724,0.967510742517736
"OG0057000",53.3127231242939,0.224306790506338,0.32401295777792,0.6922772226291,0.488763251314051,0.852951000074252
"OG0022623",42.5447607826738,-0.317878691588647,1.05500491723274,-0.301305412322093,0.763181614148816,0.950681960479487
"OG0066150",282.858198336744,0.168854134691553,0.104171233508479,1.62092862880239,0.105032946159415,0.511923618008973
"OG0036105",906.739654597042,-0.138053814802488,0.0534043195295701,-2.58506832440861,0.00973597021363924,0.188151633247626
"OG0039199",1575.53639852041,-0.124715187308966,0.0740292520525831,-1.68467442059769,0.0920514042748607,0.488725679866628
"OG0086358",56.80272262722,-0.0647843021799673,0.233968021195188,-0.27689383296498,0.781861628111297,0.956144216856417
"OG0047957",9.20169383524691,-1.49318307002957,0.656789819332426,-2.27345647888889,0.0229986859389766,NA
"OG0044463",4.5251667779046,0.449308425568177,1.49017787019965,0.301513285463016,0.763023120766238,NA
"OG0005036",987.74011481506,-0.0873521731042529,0.110791307644424,-0.788438867285537,0.430440043699396,0.824018958097838
"OG0002173",1105.53829759977,-0.0980582801507124,0.0970936043225471,-1.00993552391938,0.312526181680102,0.746498998867417
"OG0090873",36.9117748184292,-0.877545205900548,0.78975784398534,-1.11115731560475,0.266500640598066,0.706479732551958
"OG0048385",0.0512372154370185,-0.53307153632458,3.90680657754008,-0.136446871823439,0.891468021776382,NA
"OG0089356",7.42276391452464,0.0417073346175967,1.26687128089086,0.0329215250568062,0.973737167585083,NA
"OG0032378",51.0557135895019,0.865253954260749,0.220584545346287,3.92255020814091,8.76166274075717e-05,0.0168483198315887
"OG0007592",24.4679368734118,0.590622826152986,1.16992310835862,0.504839012011328,0.613671912700437,0.903319291808037
"OG0049070",6.28735497049359,-0.083065290020552,3.21441290044314,-0.025841512149575,0.979383750986268,NA
"OG0029932",327.034160867195,0.00274707636214911,0.0933773931038174,0.0294190731914619,0.976530361180698,0.995386989206526
"OG0068955",596.828577434294,-0.491727878949104,0.505589008993801,-0.972584194280086,0.330760001288487,0.761792566343968
"OG0056416",3.23522101881242,0.158254234309999,1.38328070737709,0.114405003601961,0.908916747739728,NA
"OG0032634",2519.28911084508,-0.0759714271568199,0.087110475946978,-0.872127334065559,0.383138915873428,0.795156891464767
"OG0088017",364.476604786333,-0.0145168280894579,0.19058656125185,-0.076169211481153,0.939284477187362,0.988222983351708
"OG0009857",27.794220995321,-2.24800166944522,0.764845724314848,-2.93915700641327,0.00329106310975043,0.111546914214473
"OG0007211",230.116288693822,-0.574867077049078,0.281857625857491,-2.03956545543222,0.0413936256351947,0.366570899950772
"OG0055326",1391.03165758963,-0.222001832410945,0.131274909247011,-1.69112158358624,0.0908135837347542,0.486464464321047
"OG0000305",103.300169564742,0.179995126318197,0.443419132070892,0.405925485166978,0.684797351870391,0.926186400565572
"OG0015053",11.0485413886675,0.421464543310429,0.815704256557328,0.516687929384132,0.605374023538945,NA
"OG0083197",712.927712986787,-0.185062368678155,0.103485605503718,-1.7882909200498,0.0737290840259077,0.456446973872612
"OG0014411",3.40809587849352,1.75895659846877,1.20462638021946,1.46016775603762,0.144243974669372,NA
"OG0037438",668.638753529334,0.21202696290693,0.103241047479303,2.05370797840303,0.0400039638910393,0.359742093739984
"OG0000418",62.3277566968592,-0.496320396080426,0.311787164384946,-1.59185640967454,0.111416971880842,0.522952138255159
"OG0066805",90.5450581452867,0.162916339242749,0.206315710594976,0.78964582373746,0.429734638877274,0.823588860941954
"OG0049478",38.9240672419564,0.0486928849774688,0.27105685991751,0.179640850972329,0.857434531907054,0.972877618486793
"OG0073955",11.0658979861462,-0.563939656974821,0.892985563772754,-0.63152158316227,0.527699541554954,NA
"OG0038402",1199.1292340213,-0.169187530110367,0.0881210853795824,-1.91994378396033,0.0548650006144223,0.411924675927804
"OG0067964",4660.50056278693,-0.0187019815032671,0.0883373083237722,-0.211711018347095,0.832332491550962,0.967989743475555
"OG0030557",456.761155844734,0.135710918175701,0.095443807453567,1.42189338204811,0.155057204698541,0.586078829272634
"OG0032056",1356.8705043611,-0.212117733549905,0.198095962150184,-1.07078272190672,0.284267137558944,0.723187253504309
"OG0067813",2234.42937662195,0.0135148060763881,0.086247982723176,0.156697068727573,0.875483597358909,0.975134555447015
"OG0020922",822.363146591488,-0.00308588116363859,0.147309895898698,-0.020948227169753,0.98328695533328,0.996240435999103
"OG0019055",152.282460774545,0.248540411525434,0.210926956953194,1.17832454948178,0.238667244383259,0.678808040739026
"OG0055484",376.515918612738,-0.160317440336984,0.133736398859099,-1.19875697046314,0.230622458551501,0.67089846116132
"OG0089236",167.52572395216,0.141693502840738,0.164289329163905,0.862463213903416,0.388432667634154,0.798517903519759
"OG0003130",266.98395653511,0.22785944153525,0.331278503751795,0.687818373225842,0.49156716443051,0.853523066368962
"OG0016949",212.765221901806,0.379313721859411,0.12673448014272,2.99297966451002,0.00276268156634065,0.102861047974015
"OG0084348",3733.87200816775,-0.350011479426632,0.144633318014397,-2.41999204769534,0.0155208465201065,0.232319581152825
"OG0010742",810.240988215936,-0.1511109522628,0.0763792960540023,-1.97842818760676,0.0478804224483017,0.389759609057311
"OG0017081",4711.71868472516,-0.175128369627912,0.111963062328465,-1.56416201902498,0.117779524254639,0.53560106862468
"OG0058136",1266.16427825251,0.107416235387864,0.0814691621477197,1.31848950641099,0.187339835556116,0.626764915156876
"OG0032730",325.288965455805,-0.200158990588111,0.208389017086201,-0.960506428730429,0.336800397043832,0.766023873938001
"OG0027501",164.105840654426,-0.0844147260611952,0.143373827853594,-0.588773608997839,0.55601315173747,0.880873169056881
"OG0012073",5.05726930119067,-0.646380011327362,0.743311762225374,-0.869594757107284,0.384521903972331,NA
"OG0069510",2.34721990667628,3.41963165949854,2.96029845941709,1.15516448978995,0.24802307331823,NA
"OG0024749",1581.92838088199,0.123207845727508,0.0487425865147874,2.52772482006324,0.0114804294848232,0.202384184884465
"OG0005679",2626.61406752633,-0.0223937312092004,0.0983813464066281,-0.227621719229609,0.819940333640358,0.965363554518831
"OG0026401",31.1173557795564,0.00796705992026311,0.320258708808075,0.0248769501067264,0.980153112693958,0.996170350635946
"OG0085375",0.322981846230248,1.57818625610842,3.8737928614224,0.407400785887383,0.683713649861132,NA
"OG0073074",61.3017213926543,-0.00408475758217885,0.555414692022209,-0.00735442839530704,0.994132068026978,0.998439557721522
"OG0083671",9809.66030634215,0.0802770958566106,0.0794078840634071,1.01094616489856,0.312042196958338,0.745822208500773
