"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"OG0006860",707.323867522891,0.00232043436312064,0.104873360593337,0.0221260608985201,0.982347397971643,0.997956729939224
"OG0090907",123.173099015727,-0.423412855412836,0.350062758680368,-1.20953413327649,0.226457705798356,0.847811016804464
"OG0058544",2175.03300137026,-0.239540994880107,0.170185460283787,-1.4075291419177,0.159270542130409,0.791526133347018
"OG0040189",342.431812113862,-0.0945056389144986,0.0991866853113464,-0.952805697839847,0.340688526845713,0.899769314926401
"OG0030463",5877.6866423102,0.185313614511362,0.0917887905513936,2.01891334876673,0.0434962265497413,0.577970360610329
"OG0016817",997.220638303945,0.052764367988702,0.109556451056338,0.481618083462455,0.630077277618603,0.962425731747097
"OG0082897",573.964591521174,0.0169113940474353,0.108239707439028,0.156240204704559,0.875843687080023,0.990740488810299
"OG0073723",3.36788880847193,0.645057309056331,0.927483289261242,0.69549210915717,0.486746954594277,NA
"OG0019046",336.467391495845,0.0232130381881622,0.148388883651111,0.156433808362224,0.875691089984776,0.990740488810299
"OG0054337",81.798952943831,0.314116487928441,0.157536991588505,1.99392209258972,0.0461605691778759,0.5866625011761
"OG0022853",680.902765878472,-0.179065569961395,0.185759680561696,-0.963963597589856,0.335064176749965,0.89823751292732
"OG0058507",0.226451855271659,-1.34125096086121,4.27968591836818,-0.313399391087237,0.753977246780685,NA
"OG0086759",9427.11828302102,0.086643742322789,0.0856307519242795,1.01182975012768,0.311619462762668,0.891051769175004
"OG0049140",668.966650654547,-0.264357690413478,0.215754587146832,-1.22527031248503,0.22047339005165,0.84235841041985
"OG0032791",1222.59540108776,0.00622954524524997,0.10437909303769,0.0596819254120223,0.952408967502443,0.994885560222868
"OG0032589",118.69918360534,0.51072214655831,0.208923038969077,2.44454680095813,0.0145034262112169,0.383766304752809
"OG0070694",837.327003363648,0.0421486213807395,0.0688816676136815,0.611898968781177,0.540604603941387,0.946301196978871
"OG0049977",11613.2808451022,-0.0604468657719616,0.107864159738654,-0.560398059173866,0.575207955155115,0.956473902711073
"OG0037485",1124.19888350791,-0.082029674346453,0.116525270349505,-0.70396467736495,0.481454771290323,0.934712131475394
"OG0072720",682.988261102798,-0.172682372436008,0.109195483754569,-1.58140581000706,0.113785279876417,0.731270054655007
"OG0030663",77.3126520826445,0.33797520707398,0.189327342920603,1.78513679989537,0.0742391301750295,0.673355699463472
"OG0018091",48.5155733172215,0.110067453581637,0.368302832124686,0.298850413250079,0.765054183411644,0.983628464331977
"OG0066942",7699.38329016956,-0.0750979992973135,0.127545870869306,-0.588792085431485,0.556000755759165,0.950043140291417
"OG0025733",27.1938026695857,-0.0876058122998937,1.31949111078791,-0.0663936358370624,0.947064436891243,0.994721564724073
"OG0073505",70.0293506142403,-0.237366811572727,0.404008408789252,-0.58752938406425,0.556848221764019,0.950043140291417
"OG0046226",19.8154847759554,-0.198057641095199,0.565891527163941,-0.34999223629977,0.726344524163814,0.97788743903533
"OG0019011",1276.33569249474,0.104797058494051,0.0902860985292456,1.16072197382751,0.245754982753647,0.860775633308974
"OG0030255",1.99876246536582,-1.99470808767743,2.02901956320057,-0.983089628042314,0.325563328575898,NA
"OG0021621",3836.1686233834,-0.277449553348389,0.0867250035575262,-3.19918756952662,0.00137815472710793,0.106263530335835
"OG0037938",448.15328766991,-0.308879153186405,0.114501780750986,-2.6975925715788,0.00698428629175055,0.267247044568051
"OG0066441",27.5000725998961,0.577081572538064,0.661077395761334,0.872941014528965,0.38269522928292,0.913339793140465
"OG0040439",2455.78568926211,0.145139733059015,0.108452277247104,1.33828202360675,0.180804519536691,0.813565093714
"OG0018314",532.675102761372,-0.0916692815424087,0.118009661166237,-0.776794718639828,0.437279893192685,0.924636222061896
"OG0015267",428.761930032664,0.150489335216604,0.131630832659548,1.14326812477007,0.252927285039588,0.864009480142973
"OG0007502",2338.81680922311,0.032683782645719,0.0538191993750558,0.607288533185935,0.543659446824676,0.947716807697957
"OG0016791",3944.78405884669,-0.1615131858565,0.0900545406625908,-1.79350407728629,0.0728923592718703,0.670472626623206
"OG0022924",1789.13376495712,-0.0940771597939671,0.108284937957788,-0.868792664688418,0.384960545986963,0.913634044210386
"OG0030485",117.016624149293,0.253736149227563,0.197437545801178,1.28514638995299,0.198741133336132,0.825593204534275
"OG0072255",142.590845560281,0.158805360270298,0.367610971035442,0.431992983841028,0.66574651252187,0.970017350507899
"OG0014080",20.7003477659894,-0.550273159298556,0.639505438513993,-0.86046673907452,0.389531810531108,0.915223675506698
"OG0040271",231.387814548691,0.189862180222716,0.147455999905216,1.28758531592311,0.197890353569871,0.824895872428373
"OG0087246",0,NA,NA,NA,NA,NA
"OG0000654",990.487798435336,0.243518356199483,0.156011875217183,1.56089628344306,0.118548224367453,0.737793597693999
"OG0040657",635.749175022727,-0.592961446297834,0.223090431242097,-2.65794208651806,0.00786194018044957,0.28811547254749
"OG0091282",2.42427801591071,0.306863271972281,0.868787337106056,0.353208729991908,0.723931963570132,NA
"OG0014654",1850.35208210777,-0.219573843305058,0.146547169321608,-1.49831514536585,0.134051390937477,0.759441868004
"OG0057333",56.639623715896,-0.590988427215703,0.564817313484455,-1.04633553736126,0.295406143432486,0.882955661738189
"OG0001946",1814.11574914819,-0.107912198197592,0.151082067566755,-0.714262122140417,0.475065109568217,0.934111580648833
"OG0000122",18459.1831473931,-0.0543156780532632,0.0669736569156408,-0.811000631512158,0.417365308091162,0.920256690663143
"OG0091453",43.6958786694639,0.262297688508127,1.02316628904155,0.256358806302966,0.797673793021886,0.986539579467722
"OG0049999",28.3774108536794,0.276290629823653,0.263437744863563,1.04878907905451,0.294275204901076,0.88248031806396
"OG0038860",421.357861602518,-0.0865493153257681,0.0666751810996602,-1.29807394443221,0.194261926755891,0.823849945001052
"OG0056656",2900.6373127949,-0.195818435709788,0.0899328980159543,-2.17738380536841,0.0294519429702696,0.508269890803647
"OG0055282",2595.84371820107,0.0826391541174292,0.0950258107065476,0.869649556294026,0.384491946983329,0.913634044210386
"OG0017626",127.274161358611,0.0891157044822095,0.148979123881008,0.598175785712015,0.549722646565981,0.949683310897656
"OG0030953",1191.69414369509,-0.263502231527096,0.109064309945079,-2.41602621113898,0.0156909317809375,0.393389949791284
"OG0003450",33.0441373887264,1.30720941220222,2.88595500342774,0.452955576455489,0.650580730255206,0.965887281970953
"OG0004182",35.5643773568777,0.36590593219597,0.264914299070447,1.38122379003282,0.167210162163362,0.796099876670511
"OG0030623",119.530350955306,0.865938261256909,0.474384977761378,1.82539140540088,0.0679419853449155,0.656184361590672
"OG0049084",1291.67397359006,0.0217105922634049,0.108022936181056,0.200981319624714,0.840713180814529,0.98932249633727
"OG0018646",809.763674941105,0.4908946849731,0.11234288594013,4.36961077566326,1.24468187842914e-05,0.00330293309375877
"OG0013157",965.550185082883,-0.00347624088333358,0.0539433211345657,-0.0644424705453681,0.948617913679472,0.994721564724073
"OG0083733",215.131516568341,-0.0399522110265286,0.126265622696067,-0.316414002271207,0.751688290241998,0.981779139213966
"OG0036515",303.580426426545,0.103691543211154,0.210703974315859,0.492119541398463,0.622634838602566,0.962354879826575
"OG0012641",181.029797677232,0.105434121337184,0.189552503614128,0.556226477239342,0.578056041123267,0.957045515133621
"OG0038104",280.835112136105,0.109626439407036,0.124872503263893,0.877906957429714,0.379994213228533,0.912989807013526
"OG0044886",4189.88227063747,0.222138954129673,0.0944227329415498,2.35260034537639,0.0186426589617705,0.423315788485318
"OG0008429",78.159420930193,0.299996855464402,0.400172209485452,0.749669388211996,0.453453848608588,0.928927423347262
"OG0058545",1609.04266477785,0.142520188145449,0.190052171052393,0.749900342396824,0.453314728266214,0.928927423347262
"OG0048828",693.850995765096,-0.113253127321993,0.0729111584995173,-1.55330308354301,0.120350743950053,0.740243106221161
"OG0022398",26.0739484559206,0.545143273322955,0.635594682119151,0.857690110787868,0.391063602142523,0.915223675506698
"OG0018403",1125.36250578318,-0.0553076216001119,0.0634447718839462,-0.87174435273061,0.383347858320789,0.913339793140465
"OG0019024",74.2919070819664,0.308752804059681,0.176707352230729,1.74725499625244,0.0805931157627393,0.685578324054976
"OG0071695",6423.56119995071,-0.078302290215027,0.115918986663363,-0.675491500304628,0.499363549713558,0.938376010706582
"OG0012332",901.395664936174,-0.323916522076736,0.165061281558391,-1.96240159423547,0.049715747311605,0.601487160124102
"OG0012572",1515.96691465865,0.167405622730051,0.136655242740014,1.22502158990372,0.220567086050991,0.842401358743906
"OG0041052",9806.74302274159,-0.236117317062227,0.101174183676639,-2.33377041930851,0.0196077465030396,0.432765973521812
"OG0002036",4241.64385589259,-0.028444194659405,0.0995225503580954,-0.285806528842549,0.775026307333509,0.985574369403595
"OG0048256",22.6311482130072,0.566663488045755,0.60090070792615,0.943023498843002,0.34566888349613,0.900683592662964
"OG0072549",72.3064847179491,0.205275503385828,0.190428272880364,1.07796757425192,0.2810482269932,0.877405682141783
"OG0006174",6056.62668912981,0.0390182739551041,0.0777518618351666,0.501830734778063,0.615786591505146,0.961657163915527
"OG0044250",3696.87687094368,-0.202984931528485,0.0995479350318985,-2.03906722388005,0.0414433188324011,0.571032407171285
"OG0032646",1232.38434774091,0.126191338778211,0.634405236476508,0.198912826569778,0.842330935853193,0.98932249633727
"OG0040955",4586.0252154724,-0.050032800622681,0.0398053710705645,-1.25693591786862,0.208776841098126,0.832139405047602
"OG0003511",163.524636678586,-0.350513859755444,0.270235997559676,-1.29706576074507,0.194608561140037,0.823849945001052
"OG0003078",3003.01467455146,-0.139955657501052,0.109903198627501,-1.27344480641923,0.202860246311433,0.827429468663355
"OG0060156",329.600648983557,-0.150072266064172,0.168423027382489,-0.891043632195004,0.372905763026312,0.910379241159872
"OG0048924",11.0738025347953,0.815732738861088,4.09420487182186,0.199240820720849,0.842074369163833,0.98932249633727
"OG0071537",527.689192794963,0.0880177636015539,0.081524624859761,1.07964634922224,0.280299693418875,0.876759471564158
"OG0037203",3140.36921833741,-0.140594839601198,0.0770504023614809,-1.82471259451182,0.068044411680778,0.656184361590672
"OG0003248",14068.7077003496,-0.114358328646858,0.0489384804553196,-2.33677726776307,0.019450768427859,0.430709740500436
"OG0055560",55.8394345215694,0.0695950113719808,0.245206348805721,0.28382222446908,0.776546621942698,0.985574369403595
"OG0026506",400.515688717449,-0.0806921148444215,0.227243345318199,-0.355091211720334,0.72252126024536,0.977864456742344
"OG0033200",8.22863611388511,0.25908025083433,0.660944601361956,0.391984820362347,0.695069429725871,0.973687442663629
"OG0085731",17.5616431127045,0.522704650527255,0.471428099816271,1.10876854971303,0.267530041223563,0.874390894798506
"OG0001277",308.948402768646,0.175789443562625,0.185958932055829,0.945313256100272,0.344498972736723,0.899838400014024
"OG0068032",75.5786891969251,0.509944451703765,0.353061771681042,1.44434909867402,0.148640801164816,0.784001174006303
"OG0060045",2612.28831917901,-0.118445236650309,0.0715981805724901,-1.65430511925353,0.0980655333720768,0.70934527173852
"OG0022354",1234.60083015099,-0.0874395635749716,0.101968893598745,-0.85751213423039,0.391161911640654,0.915223675506698
"OG0047847",446.717542383455,0.197505304475041,0.0971199968170064,2.03362140597245,0.0419897818795059,0.571984808762629
"OG0018683",248.94634795716,0.249999820683995,0.267942248521919,0.933036212329702,0.350801271653913,0.901850411945733
"OG0008911",20.7014920194193,0.456112130063983,0.691181149084193,0.659902444776346,0.509316435238316,0.939755525020659
"OG0017099",1179.94021075291,-0.0934787738876068,0.0709171705630198,-1.31814020702557,0.187456717104236,0.820055549742431
"OG0014956",147.616402472809,-0.0341594523317362,0.221513222595119,-0.154209540773883,0.877444519726847,0.990858642536099
"OG0018321",10.3232168049548,-0.204835551508634,0.58707198782405,-0.34891045009292,0.727156539586217,0.978400472366994
"OG0037608",822.997414602716,-0.159242130893319,0.112431485499239,-1.41634818917693,0.156673585290831,0.791362484442244
"OG0015138",5293.00691658382,0.0493938360667564,0.0796435585618971,0.620186201604347,0.535135204851313,0.945802004502223
"OG0004415",2885.01564274404,-0.0501943359295568,0.0994667386672996,-0.504634379311951,0.613815658396935,0.961657163915527
"OG0068636",1051.01400573069,0.0594020078671753,0.215358111799808,0.27582897793232,0.782679425602197,0.986338269602177
"OG0015800",84.8350882514572,0.393692228547485,0.414274239650199,0.950317907480579,0.341950742460802,0.899769314926401
"OG0069695",3431.83399492014,-0.174080634891467,0.103904294595846,-1.67539403032939,0.0938569471146812,0.699408825818483
"OG0058702",545.051346134561,0.00368624457297753,0.235769094207048,0.0156349778811142,0.987525600775317,0.998004602895869
"OG0026289",1115.81841932222,-0.0473203837015632,0.247206106350008,-0.19142077192286,0.848195947315624,0.98932249633727
"OG0024544",30.8051946914747,0.395874662557176,0.349340678929348,1.13320516743268,0.257128104662721,0.866265220539714
"OG0044958",561.551413204315,-0.0822076305521381,0.086889415951874,-0.94611788618387,0.344088461902176,0.899838400014024
"OG0068049",732.948145179006,0.100997524302985,0.0919131917140509,1.09883600405474,0.271839604699698,0.874482607786071
"OG0066291",652.304251555469,0.0191175901359366,0.104341251252428,0.183221783393093,0.854624003000944,0.98949767674451
"OG0027191",5.89961906694071,-0.337045961833749,0.745856804575523,-0.45189097929537,0.651347523308507,0.965887281970953
"OG0004224",87.5208729677769,-0.239282911878541,0.165335964957437,-1.44725264064682,0.147826178031122,0.783196809698781
"OG0058449",1768.72380418601,-0.00234247474896666,0.115102653260417,-0.02035117942648,0.983763228947827,0.998004602895869
"OG0022541",405.4738752822,-0.534588142289765,0.611018772975827,-0.874912794718525,0.381621356780727,0.913301978901519
"OG0048621",54.0809118601913,0.452332950423421,0.236812713208771,1.91008727654182,0.0561219769363015,0.619578891114164
"OG0069461",0.945167820320549,0,4.27968591836817,0,1,NA
"OG0030514",3828.36195578075,0.00958695301868091,0.0763746727584286,0.125525290943036,0.900107704107836,0.99222961463677
"OG0059846",395.836582301068,0.0194057667398102,0.107063717791784,0.181254370201773,0.856167920029442,0.989580600843106
"OG0089248",2780.81948733662,0.283699877058847,0.165491114957963,1.71429068642695,0.0864753527797483,0.69590646109716
"OG0039730",1.94765772341486,-0.66909941154954,1.11104330965357,-0.602226219028463,0.547023565266886,NA
"OG0038269",0.33230368692937,1.79315218530031,4.25085743632104,0.421833056544991,0.673146875521796,NA
"OG0089413",691.738480361353,-0.00909684386991911,0.0808331774388367,-0.112538491720214,0.910396451595713,0.992748996448672
"OG0038602",5184.78574459137,-0.189058125092125,0.0734987805122518,-2.57226206713198,0.0101036378382449,0.322486772077767
"OG0072557",499.711902516942,0.166511495213718,0.112808786969872,1.47605075532093,0.139930267322647,0.770485143273057
"OG0001862",920.732286500915,0.216852081161593,0.0758393683310061,2.85936032872962,0.00424496304449548,0.206393876816969
"OG0025006",1504.49830357991,-0.0655571191677956,0.0870060948299539,-0.753477320133969,0.451163135041817,0.928101504422902
"OG0037640",121.529820402382,0.147892174340252,0.429597808702997,0.344257282844982,0.730652806424553,0.978711352263123
"OG0010228",695.6312549689,0.13236187318045,0.145960505878072,0.906833477893114,0.364494863335796,0.908813122945738
"OG0086203",6458.59872981673,-0.123826187803298,0.0669538510717158,-1.84942592279965,0.0643963351424048,0.647225930135148
"OG0039153",5.13780839776331,0.462490368482809,0.840345673268341,0.550357291284732,0.58207433595779,0.957311443546893
"OG0091417",358.638066807457,-0.234117487600367,0.131362402864381,-1.7822259831991,0.0747123872485493,0.676590766855507
"OG0073755",105.385600555096,-0.0148824068847474,0.151564169108524,-0.0981921187064422,0.921779740583177,0.993287445279694
"OG0048414",108.258449556248,0.0451381328282585,0.176533556219125,0.255691517210643,0.798189045774518,0.986539579467722
"OG0020812",2383.06207351869,0.107196064555956,0.256941490001955,0.417200291611684,0.676531911917071,0.970758912465559
"OG0071242",2066.1793661074,0.0225330840686001,0.0749872330571825,0.300492272483467,0.763801689908497,0.98332455303256
"OG0010849",37.4652763267062,-0.671403968920949,0.749226309617233,-0.896129727830778,0.370183481504852,0.909195964024868
"OG0048876",443.008211347693,0.0469200992104347,0.160844558349689,0.291710827471244,0.770507729997661,0.985328603210555
"OG0040237",480.260101620416,-0.0527800644005325,0.176449217793384,-0.299123255181194,0.764846003076159,0.983628464331977
"OG0088697",261.20108092323,-0.171371284570784,0.153826300438951,-1.11405711560226,0.265254684617882,0.872956561704923
"OG0010631",358.135591006643,0.0836852341554272,0.0921809676441962,0.907836360304209,0.363964684775441,0.908813122945738
"OG0059253",951.350060752323,-0.103220932555843,0.105108477211686,-0.982041936997705,0.326079188314409,0.895469205937872
"OG0001100",6874.1725648471,-0.162185910912081,0.0950758652218584,-1.70585784871504,0.0880345493740345,0.697213157891336
"OG0020993",54.172347839726,3.85020519555308,1.12810767533065,3.41297668631196,NA,NA
"OG0072065",474.912477389358,0.0185506161534141,0.142022287930694,0.130617640538692,0.896077787154592,0.991607711346009
"OG0037229",342.833007148674,-0.0847254780900808,0.155973951747737,-0.543202740846821,0.586990219679307,0.957491948451168
"OG0027183",17.7312043471632,0.139076069868824,0.613108917321566,0.226837460587578,0.820550133525549,0.988125395801405
"OG0047403",91.2657767886068,-0.133698309287725,0.192923129825583,-0.693013374853491,0.48830115802057,0.935199629241556
"OG0047173",119.759896348058,0.194957149275696,0.15497729519429,1.25797233092295,0.208401762994604,0.831570204706729
"OG0069257",35.5200327623266,-2.54042390823334,1.25075097112842,-2.0311188772785,0.0422429369544006,0.573605856452388
"OG0030711",139.141398067983,-0.430174447366694,0.244525598481201,-1.75922050713135,0.0785400624003488,0.679863470543334
"OG0022972",621.866108040164,-0.0292362335422507,0.0827221597018362,-0.353426864671206,0.723768448594594,0.977864456742344
"OG0008105",549.63041606309,-0.0218634166842105,0.0769808511566842,-0.284011106082869,0.776401869535506,0.985574369403595
"OG0027454",12180.144582924,0.0608983438904099,0.0709341520957367,0.858519374535105,0.390605736849545,0.915223675506698
"OG0068776",52.5152451892846,-0.368701732588521,0.407831117771427,-0.904054929901556,0.365966275318566,0.90898921894775
"OG0089628",277.052579875533,-0.126239471148844,0.115988801076401,-1.08837637752364,0.276428985182679,0.876587126788903
"OG0037817",113.221956068222,-0.166300278115152,0.178299981737131,-0.932699355854843,0.350975217573591,0.901850411945733
"OG0045631",1618.78793781075,-0.164526369189412,0.116149826303443,-1.41650120732496,0.156628810928134,0.791362484442244
"OG0006183",35.0846458357448,-0.127692904937699,0.578510534469095,-0.220727017624466,0.825304993240273,0.988125395801405
"OG0060109",1245.29907743339,-0.0528959478154945,0.0797276456247611,-0.66345804395692,0.507037241918524,0.93942263018096
"OG0029714",330.490872687561,-0.547247788015516,0.203362803288745,-2.69099254714002,0.00712397863287123,0.269563435936033
"OG0014498",136.006356264325,-0.0545462370675237,0.197986950076605,-0.275504203920605,0.782928896483584,0.986477321175287
"OG0012419",816.6995171611,-0.199898098429129,0.20388340333527,-0.980453019515337,0.326862549262946,0.895469205937872
"OG0091415",795.357581438692,-0.0262496300213174,0.0739316948078378,-0.355052458753246,0.722550291644292,0.977864456742344
"OG0069518",1867.57859128309,0.253161844461654,0.109037123195907,2.32179497258743,0.0202439780956228,0.439580451039171
"OG0058916",48.3504425512296,0.529425047846565,0.528479599354182,1.00178899714112,0.316445512423614,0.892739515172036
"OG0018643",6.27524960773151,-1.41164891084721,1.44388729444371,-0.977672506905106,0.328236323665074,0.89615160810821
"OG0003148",2388.97296630504,-0.148352984364419,0.0745899130462293,-1.98891483185498,0.0467106043826329,0.589159123055764
"OG0001265",5594.14427517961,-0.0199620078187615,0.180946461667183,-0.110319967767471,0.91215562192977,0.993016897787209
"OG0036367",85.3373432068915,0.353730516214106,0.316781086950956,1.11664026289824,0.264148169101297,0.871663362281459
"OG0022436",11.6628635084203,1.72675278232184,0.780219775075699,2.21316203137033,0.0268864767298443,0.491894031144952
"OG0031901",159.734144205751,0.108089760391976,0.266806623576072,0.405123976845942,0.685386382877012,0.971506726633732
"OG0020244",625.491648084059,0.0173031620153919,0.0916332321624283,0.188830641537564,0.850225555378637,0.98932249633727
"OG0017234",364.101511076808,0.199150462977144,0.247164174123109,0.805741623694825,0.420391843963769,0.921635445754927
"OG0089538",4.97978954961042,-0.0916246041292655,1.56794494964688,-0.0584361103684796,0.953401251989292,0.994885560222868
"OG0070334",255.649386023217,0.067445758528995,0.100563321906256,0.670679500741508,0.502424724567468,0.938376010706582
"OG0001025",1.13103941868597,-1.4253222296514,1.84011842600141,-0.774581792949398,0.43858681932078,NA
"OG0031074",2.25914149820435,-0.623347247182861,1.14536872012231,-0.544232818857053,0.586281270446099,NA
"OG0018150",3535.64979670408,-0.0883936456703203,0.0803340522100449,-1.10032599176253,0.27119011132833,0.874437584779762
"OG0031510",675.612718935596,0.0951021727118304,0.108539019522124,0.876202614788184,0.380919895298192,0.913206308382588
"OG0015847",450.733568634042,0.164247396937677,0.38259327601164,0.429300270642186,0.667704719900295,0.970315564007904
"OG0057849",1296.85576608713,-0.549944721783851,0.287287332867125,-1.91426721218582,0.0555860216140923,0.618151414903187
"OG0055438",213.255618952291,0.0229857030250054,0.162365393396223,0.141567747561286,0.887421444014957,0.991607711346009
"OG0012687",97.5625441486627,-0.160278798341245,0.195123002849928,-0.821424414345023,0.411404561733187,0.920020729987328
"OG0014747",436.003804633277,0.0838687994166838,0.140126798925135,0.598520768760955,0.549492505236537,0.949683310897656
"OG0073615",113.909027752455,0.0663162182726539,0.358155164692386,0.185160580693041,0.853103086472129,0.98932249633727
"OG0073342",661.755481157658,-0.147876182801664,0.14454778519015,-1.02302627886782,0.306295420998583,0.88823933256657
"OG0055783",1091.51483711871,0.0959766488475233,0.0679143017754273,1.41320232025487,0.157596244520293,0.791526133347018
"OG0002437",15829.3586318792,-0.0713512694277846,0.0647197239648004,-1.10246560177838,0.270259305034401,0.874390894798506
"OG0038487",786.814560733927,0.000513210715789372,0.0968963829996639,0.00529648991945501,0.995774032225203,0.999918617774214
"OG0021707",530.878813767107,0.0168659476421477,0.141734350965464,0.118996894734836,0.905277815944502,0.992285751493616
"OG0057556",27.1229005879455,0.0865746948209423,0.329438496711024,0.262794711866609,0.792708811644434,0.986539579467722
"OG0049659",14.873411067278,-1.28636546316317,0.506957041893511,-2.53742498251633,0.0111671298696922,0.336386239933646
"OG0015673",67.4363065208934,-1.34120491461933,1.1312106676921,-1.18563672790998,0.235765791363503,0.853240879722811
"OG0037680",5.53530831382895,0.474834569273506,0.72299204011095,0.656763204752072,0.511333186843497,0.940109116664927
"OG0011851",573.304692380986,0.19360164636227,0.234105421902808,0.826984889066971,0.408245626350773,0.918422585924176
"OG0059276",4.08349325859216,1.44794869916797,1.49273702615504,0.969995835701593,0.332048567847884,NA
"OG0045617",2949.04614682326,-0.0304747727197546,0.0881130718690963,-0.345859837516832,0.729448053054377,0.978711352263123
"OG0008148",118.467839161208,0.451405799241104,1.35721628605046,0.332596804120814,0.739438656102221,0.980329935273871
"OG0007480",235.408019067527,0.0912811899359042,0.116423925327868,0.784041507609732,0.433015755209797,0.924632225064301
"OG0060115",3.91521474961418,0.279299370767042,0.988834027789062,0.282453235748297,0.777595999720213,NA
"OG0056475",404.344540510255,0.121048633486767,0.130412523441372,0.928197923730729,0.353304911260988,0.902558696261845
"OG0046355",619.205015790313,0.0309339061894928,0.109517223366852,0.282456998438254,0.777593114929609,0.985574369403595
"OG0048902",103.095086995082,1.86236510824153,0.766446516915633,2.42986962187022,0.015104255096549,0.387489678997163
"OG0015785",267.141898833788,0.127550094176259,0.0945963745859143,1.34836133767913,0.1775421926948,0.808820525475284
"OG0000955",1352.3538116915,0.192566163317383,0.0967325784358964,1.99070640347909,0.0465131743192931,0.588485257502239
"OG0026673",0,NA,NA,NA,NA,NA
"OG0046998",6430.56214175258,-0.121714673318141,0.0788809386009963,-1.54301755882763,0.122826515670588,0.742513035974484
"OG0007398",139.101176855574,-0.363405625601083,0.234486221451565,-1.54979522187468,0.121190674241293,0.740984432179511
"OG0090133",105.234829509727,-0.0170042964261997,0.225843911100654,-0.0752922509326418,0.939982186843242,0.994721564724073
"OG0049714",4260.55030761741,0.081465633383195,0.129636410475365,0.628416299745327,0.529731262033015,0.945317170736159
"OG0021550",55.9254684414932,-0.550912882625735,0.911674304967048,-0.604286947240054,0.54565288288697,0.948168929990583
"OG0040281",9.25960482608248,1.67171482668247,0.947505818092168,1.7643319911729,0.077676100888128,0.6794331204825
"OG0003730",132.241701657699,0.485480495559408,0.786151355972909,0.617540746919653,0.536878113616404,0.945802004502223
"OG0055680",1996.60637660264,-0.0882207047204396,0.239222999028597,-0.368780197049088,0.712291566381968,0.977193458597643
"OG0039908",54.1172151829393,-0.183399413016185,0.264369215823064,-0.693724541434243,0.487854972391769,0.935199629241556
"OG0037369",1887.095883759,-0.148548741293785,0.101413070803243,-1.46478890854211,0.142978518888577,0.777637807383744
"OG0069991",10.1286017604687,1.36148297945693,0.758245502882752,1.79557013431764,0.0725629092761941,0.669682893062545
"OG0017500",866.996738950579,0.0485196191141119,0.0898993851256139,0.539710244361702,0.589396873982808,0.958114704252476
"OG0019070",220.853336731942,-0.00957390022326674,0.151203356444444,-0.0633180403424736,0.949513250471459,0.994721564724073
"OG0036791",470.165333939135,0.0055933321468357,0.0751987948157668,0.0743806088985745,0.940707537914463,0.994721564724073
"OG0032459",371.421009377285,-0.231734795623047,0.0964071019457868,-2.40371083608924,0.0162296052842035,0.399541596111001
"OG0031638",73.0579325219558,-0.161846391946372,0.158255068226638,-1.02269326195981,0.306452898225392,0.88837818932402
"OG0048195",1.10669304334284,-0.621943976842699,1.40939189486653,-0.441285336681746,0.659006440274585,NA
"OG0021768",46.1729007271529,0.180425487937957,0.328957704013994,0.548476250096523,0.583364932564813,0.957311443546893
"OG0014653",50.4284500667253,0.41968274213978,0.546520849446062,0.767917166499976,0.442536398052251,0.926471899936301
"OG0088167",635.490414579916,-0.000248188761762301,0.153451308505134,-0.00161737794340149,0.998709519672607,0.999918617774214
"OG0072566",114.722178337005,0.100065961264993,0.17928175318833,0.558149167360477,0.576742528794031,0.956744933343488
"OG0089385",5.34139870806435,0.474468924171643,0.611510068328563,0.775897158109769,0.437809710734769,0.924748413886174
"OG0085675",3256.61855559966,-0.155430162552645,0.186779302143119,-0.832159456477395,0.40531894525839,0.91828570395551
"OG0084499",1725.06273439378,-0.042901167561316,0.0682484935297759,-0.628602410727188,0.529609381684437,0.945317170736159
"OG0004306",5968.86439981776,0.00698149012804079,0.107707207237642,0.0648191546981348,0.948317990277368,0.994721564724073
"OG0004402",5319.61061003765,0.163038434067712,0.147416414499611,1.10597204945683,0.268738617405714,0.874390894798506
"OG0026226",151.002265182123,0.259818455403545,0.127470471537263,2.03826386040782,0.0415235520320788,0.571032407171285
"OG0025285",2827.23269158663,-0.033395698479157,0.0540026918886919,-0.618408033214174,0.536306403776549,0.945802004502223
"OG0046899",31.1385389996736,-0.394929549977126,1.9055000127705,-0.207257699989684,0.835808607366572,0.989287914865386
"OG0055640",922.451735068774,0.0595721385950171,0.098614103072102,0.604093499197176,0.545781481329093,0.948168929990583
"OG0069416",535.65638990191,-0.234663342098325,0.19363721458773,-1.21187108892236,0.225561730626723,0.846709755507618
"OG0045712",28.5837698394083,1.89138259442628,0.737225905695804,2.56554006012738,0.0103015325048153,0.325133159567473
"OG0005366",41.7902774264817,-0.880046916494812,1.02682888328479,-0.857053137889508,0.391415518209364,0.915223675506698
"OG0058622",15.6024905084232,0.631514095823816,0.612317019237626,1.03135153194025,0.30237600086668,0.886017657625121
"OG0072215",327.031450530264,0.102381201125735,0.192658299840004,0.531413394651356,0.595132341460281,0.959126716799544
"OG0010113",501.890695896546,-0.346509701574014,0.687506361947145,-0.504009447407344,0.614254738134114,0.961657163915527
"OG0060623",44.0524239876911,0.572201573005754,0.915713937033036,0.624869350421507,0.532056809782617,0.94571565735971
